dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
-1.0679059,-0.5961261,-0.7214535,0.044381864,0.34645241,0.64050794,0.8287594584067595,0.8058906069811562,0.022868851425603243,29.673998,13.325208
-0.6777557,-0.9493041,-0.5026026,-0.8212588,0.17515314,0.12804532,0.9533816712535348,0.9910348741325627,0.03765320287902796,11.731461,18.064837
0.8072849,0.03465724,-0.074299395,-1.9573573,-0.8815843,-1.9920145,0.1360508551810916,0.28389624295015903,0.14784538776906742,109.60692,10.652942
-0.8404378,-2.5046053,-0.46109378,1.7149237,0.37934405,4.219529,0.1882452538151238,-0.3760569299532177,0.5643021837683415,87.20553,8.204269
-0.94570065,0.44129324,-0.76887983,1.2120386,0.17682081,0.7707454,0.6012887238421287,0.12171790853605735,0.4795708153060714,30.053947,17.520563
-0.4809845,-1.5409002,-0.2119352,-1.03769,0.2690493,0.5032102,0.721029269427441,0.9079408971231953,0.1869116276957542,31.064545,19.65331
1.0721875,2.9341838,0.8359652,2.9937348,-0.23622233,0.059551,-0.7824912031106757,-0.8558872593172211,0.07339605620654543,13.672973,16.087547
1.120837,0.5824876,0.9033216,2.78623,-0.21751535,2.2037425,-0.2926943329830838,-0.8827613691073202,0.5900670361242364,56.772686,13.558384
0.33990675,-2.7308457,0.8718977,-2.6328366,0.53199095,0.09800911,-0.54545719437251,-0.5681651983659197,0.022708003993409775,30.808052,10.795407
1.0344001,-1.4615818,0.6953228,-1.8457433,-0.3390773,-0.38416147,-0.07411911356908973,-0.029564848901023844,0.04455426466806589,23.870697,13.296157
-0.52461326,-2.8581953,-0.70284027,1.4346045,-0.178227,4.2928,-0.2142109364320488,-0.05009110355407875,0.16411983287797005,86.86292,9.620235
1.204511,0.5427067,0.2695443,-2.2990847,-0.93496674,-2.8417914,-0.31716184140462644,-0.1699579182603692,0.14720392314425723,94.657074,9.907956
0.7155869,-0.13512516,0.6638067,-1.5256191,-0.051780224,-1.390494,0.2754889420194502,0.17783616649184197,0.0976527755276082,59.28205,18.021862
0.54646605,-2.5108068,0.82024753,-2.1334052,0.27378148,0.3774016,-0.4390385314868155,-0.2688596042482718,0.17017892723854366,22.817137,8.933348
-1.3644481,-2.7864218,-0.5364487,1.5628823,0.82799935,4.349304,0.35457327575215825,-0.23673950738382424,0.5913127831359825,64.04287,8.531107
0.9755794,3.0457308,0.89100575,3.0210304,-0.08457363,-0.024700403,-0.7973531134808567,-0.8322853228246205,0.03493220934376384,4.918088,16.42817
0.45542273,0.120868444,-0.5801552,-1.3050395,-1.0355779,-1.425908,0.35830267453790876,0.850733703253499,0.4924310287155902,97.62283,19.357115
-0.96165025,1.225775,-0.5684093,1.5720141,0.39324093,0.3462391,0.21247455224460587,-0.2204422969391411,0.43291684918374695,26.484335,8.630172
-0.09524949,-1.5580721,0.15511006,-1.1949377,0.25035954,0.36313438,0.6033872056236018,0.6900523306771031,0.08666512505350132,25.21892,13.127969
-0.4561739,1.9061663,-0.8061195,1.1544255,-0.3499456,-0.7517408,-0.4727407688469416,0.17501265770874674,0.6477534265556883,39.475674,18.668465
0.7759676,-0.8406811,0.47110188,-1.5518744,-0.30486572,-0.7111933,0.3042778027857622,0.29680691038460094,0.007470892401161278,36.89742,10.224092
0.83008283,-2.3224435,0.83485377,-2.182205,0.0047709346,0.14023852,-0.3858118693037298,-0.3034420975401808,0.08236977176354898,5.412473,11.331876
-0.026012136,-2.147637,0.8734673,-2.318366,0.89947945,-0.17072916,0.09665977577047968,-0.3942926327140146,0.4909524084844943,52.216152,11.832855
0.8019901,-1.8565546,0.7291318,-1.810886,-0.072858274,0.045668602,-0.09650706846020718,-0.02775334795027362,0.06875372050993356,4.580308,15.454154
0.24395064,1.4505184,-0.69152766,1.5094303,-0.9354783,0.05891192,-0.5630347333469068,-0.10037996534376381,0.462654768003143,53.691204,15.401297
0.18976945,1.5619304,-0.71250695,1.3171266,-0.9022764,-0.24480379,-0.6239969785436968,0.026261149759804425,0.6502581283035013,53.2969,11.896686
0.7636931,-1.387895,0.61940026,-1.5767698,-0.14429283,-0.18887484,0.16744066601507335,0.18117541163468687,0.01373474561961352,11.720807,13.107285
-0.2905031,-1.6782349,-0.037647232,-1.1391399,0.2528559,0.53909504,0.587158489624906,0.8103509876488526,0.22319249802394658,33.652447,10.749102
0.61896247,2.7733467,0.64359,2.8639987,0.024627507,0.09065199,-0.9566135804616938,-0.9313453105430254,0.025268269918668373,4.423281,19.704138
-0.69684976,-2.1690834,-0.3952805,-0.92162347,0.30156925,1.2474599,0.34466019101932055,0.9713777766820186,0.6267175856626981,61.83531,15.159842
-0.14243183,2.957801,0.58176976,2.4781218,0.72420156,-0.47967935,-0.7117337513237771,-0.9944059109337182,0.2826721596099411,49.02783,16.486431
0.5940649,-0.9936006,0.16396937,-1.0904753,-0.43009552,-0.096874714,0.44219741338311813,0.7264494020503385,0.28425198866722035,25.164225,12.466717
-0.56306773,1.7642224,-0.61062753,1.500141,-0.047559798,-0.26408136,-0.32767145041680923,-0.1493046405432501,0.17836680987355913,12.876804,12.0597
-0.24651514,-1.987707,0.39290923,-1.2432135,0.6394244,0.7444935,0.3296468857352757,0.5153112133420912,0.1856643276068155,55.568546,13.036479
0.80034655,2.8847754,0.75056744,2.9934373,-0.049779117,0.10866189,-0.8952540607682495,-0.8753308614272104,0.019923199341039144,5.279676,13.219061
0.05199713,0.19795012,-0.89365464,0.83360416,-0.94565177,0.63565403,0.5482649516107667,0.39335702222158275,0.15490792938918396,62.419075,12.596597
-0.9289422,-2.1159182,-0.6351082,-0.9739649,0.29383403,1.1419532,0.4347121570210515,0.9551110407895482,0.5203988837684967,47.499363,19.172632
-0.9033487,-0.7934797,-0.60985124,-0.47420436,0.29349744,0.31927532,0.9061306232441506,0.9768284521649608,0.07069782892081022,21.315102,15.779497
-0.82343644,1.8544486,-0.75009966,1.2833198,0.07333678,-0.5711287,-0.1572199548647264,0.06838857767805173,0.22560853254277813,23.308382,17.2938
-0.06411605,-0.92530274,0.04714769,-1.082558,0.111263745,-0.15725529,0.8880581741392142,0.7924946410455522,0.09556353309366195,11.033227,13.883864
0.64682394,2.672797,0.69578314,2.8377035,0.048959196,0.1649065,-0.9708389377428155,-0.9302064251753333,0.04063251256748224,7.907182,18.088753
-0.5461595,-1.2656256,-0.32254285,-0.95656395,0.22361666,0.30906165,0.8677826331714851,0.954402239864315,0.08661960669282998,20.495169,11.886425
-0.459599,-1.974945,-0.23017915,-1.1191782,0.22941984,0.8557668,0.4144359701264726,0.8849359139263431,0.4704999437998705,47.676777,19.604523
-0.6721362,-0.57409906,-0.5161694,-0.6049007,0.15596676,-0.030801654,0.977515738609041,0.9974440344641327,0.019928295855091704,9.054492,13.073824
-0.031206904,0.2876451,-0.71897817,1.3039719,-0.68777126,1.0163268,0.523755219047624,0.038094709300978025,0.485660509746646,65.384186,15.002569
-0.81256115,2.9488432,-0.48397264,1.619418,0.32858852,-1.3294252,-0.20933642084537052,-0.3059914831102657,0.09665506226489518,61.097324,12.621169
0.1354587,-0.48971057,-0.32186276,-0.9843137,-0.45732147,-0.49460316,0.8040347133164332,0.9474195748023178,0.14338486148588458,38.317112,18.259115
-0.75324345,0.18075728,-0.6192792,1.470173,0.13396424,1.2894157,0.739917393919904,-0.12549422905415408,0.865411622974058,55.80735,8.156227
0.92630434,0.8564172,0.65122306,2.2778854,-0.27508128,1.4214683,-0.3440408985951642,-0.9718263707308381,0.6277854721356739,56.24405,13.921432
0.7365409,1.3084619,-0.8286908,1.4154785,-1.5652318,0.10701656,-0.5703883309256108,0.040976136844417255,0.6113644677700281,89.845276,17.32462
-1.2393681,-2.7324138,-0.88107216,0.8154057,0.35829592,3.5478196,0.297569090358774,0.4005398359818635,0.1029707456230895,57.368477,16.881912
1.0630487,1.3237569,-0.33471298,1.4663217,-1.3977617,0.14256477,-0.5788879309568227,-0.3008883292253022,0.2779996017315205,80.35672,8.278483
0.7598336,-1.621326,0.62996507,-1.6460385,-0.1298685,-0.024712563,0.05954995434520827,0.13371699859145703,0.07416704424624876,7.519613,16.129335
0.5781077,-1.431579,0.52464104,-1.587667,-0.053466678,-0.156088,0.28940345152761004,0.23923976884927617,0.050163682678333876,8.20698,8.77953
0.14311613,1.5789821,-0.7699879,1.6175485,-0.913104,0.03856635,-0.6188754890290159,-0.1011653562146213,0.5177101328143946,52.355247,17.12248
-1.2373291,-0.4234488,-0.66782784,1.4316827,0.5695013,1.8551315,0.7151085968239297,-0.07082321464137342,0.7859318114653031,59.131226,17.090078
0.16823818,-1.4858694,0.6248674,-1.5979556,0.45662922,-0.11208618,0.5251378038128269,0.16528561092013683,0.3598521928926901,26.80755,11.004668
-0.52381724,-2.492137,0.30372703,-2.1594748,0.8275443,0.3326621,0.03966847912845495,-0.06621909661419778,0.10588757574265273,50.847534,15.950903
-0.6941936,1.3295448,-0.8239309,1.1178052,-0.12973732,-0.21173954,0.00785059085731099,0.20501640172543922,0.19716581086812823,11.496957,11.159506
-0.12709102,-1.457754,0.29454473,-1.4463404,0.42163575,0.011413574,0.6814701511658923,0.4751108232298975,0.20635932793599476,24.166605,10.1456585
0.34903073,-1.8564007,0.55496883,-1.6199069,0.2059381,0.23649383,0.15823175550396407,0.19932901357807786,0.041097258074113796,16.934376,19.370987
-0.18165553,-2.576149,0.81450826,-2.1670475,0.9961638,0.4091015,-0.20290123520155845,-0.2870800659259203,0.08417883072436183,60.80196,11.47318
0.89495635,-0.8874154,0.42824844,-1.4629643,-0.46670792,-0.5755489,0.18548708921462165,0.37832179467302973,0.19283470545840808,36.7384,19.048319
-0.60579693,3.0647748,0.33598855,2.3187227,0.94178545,-0.746052,-0.343770358403348,-0.9806980221656438,0.6369276637622958,67.530136,19.386782
0.7077774,1.3484828,-0.57913095,-0.0075697326,-1.2869084,-1.3560526,-0.5917923871944302,0.8363100895847996,1.4281024767792299,102.72735,16.904675
0.07946483,2.6499236,0.28613535,2.3498418,0.20667052,-0.30008173,-0.9078946545583282,-0.975918572585357,0.06802391802702878,20.612293,13.418927
-0.4122612,-1.7981259,-0.027275028,-1.3095106,0.38498616,0.48861527,0.5342178291565016,0.7265960932313964,0.19237826407489478,34.95211,16.918377
-0.18989825,-2.7093735,1.0496589,2.9781232,1.2395571,5.6874967,-0.30577817072246916,-0.7839743093727107,0.4781961386502416,76.05412,11.544077
0.44792923,1.4963763,-0.5626782,1.5427004,-1.0106075,0.046324134,-0.6494935361860072,-0.2069412824344583,0.44255225375154894,57.958836,14.83037
0.9166237,-2.7395973,0.926144,-2.490801,0.009520292,0.24879622,-0.6213641894647957,-0.49733135397244155,0.12403283549235411,8.623203,13.820048
1.194728,1.2575772,-0.61800617,-0.31759274,-1.8127341,-1.5751699,-0.5411109959706355,0.9448577736219086,1.485968769592544,122.6992,9.022217
1.0521123,-2.585143,0.89810264,-2.313202,-0.1540097,0.27194118,-0.5458812511978142,-0.3973115868758672,0.14856966432194696,12.362502,13.906074
1.342401,1.8903329,0.9722255,2.9472399,-0.37017554,1.0569069,-0.6149578865458745,-0.8233623701671768,0.20840448362130237,29.842106,9.268688
0.53271914,0.16026735,-0.5398458,-0.9840708,-1.072565,-1.1443381,0.28235902016744596,0.9612404936793961,0.6788814735119502,87.443535,17.055231
0.36199972,-0.98893404,0.3308495,-1.4181182,-0.031150222,-0.4291842,0.6274844296106181,0.46851754463423756,0.15896688497638056,23.176313,10.970802
0.13527462,-1.3946253,0.23165104,-1.2244688,0.09637642,0.17015648,0.5989104689604945,0.6312266739157266,0.03231620495523213,11.058502,8.118287
-0.8656987,-2.9974868,-0.8612388,0.7158209,0.0044599175,3.7133079,-0.0453265215035592,0.4529323606719817,0.49825888217554093,77.134995,19.921402
-0.9642952,1.88606,-0.30671862,1.691594,0.65757656,-0.194466,-0.04618345792069434,-0.46531861674073927,0.41913515882004493,38.62636,14.242896
1.2173206,2.0446742,0.7927923,2.9404764,-0.42452824,0.89580226,-0.7104165027465692,-0.8823206596816853,0.17190415693511607,34.905342,12.204009
0.17126635,-0.14637184,-0.451293,-0.809719,-0.6225593,-0.6633472,0.6792248591607404,0.9921567974114609,0.3129319382507205,51.365704,13.380317
-0.92160654,-2.256503,0.36538193,2.258579,1.2869885,4.5150824,0.3580015754548196,-0.9755149430693599,1.3335165185241795,113.28501,19.485733
0.8664944,-1.9548807,0.6805734,-1.942503,-0.18592101,0.012377739,-0.18574644726621425,-0.08390058384758348,0.10184586341863078,10.664426,14.521051
0.48431167,1.9167984,0.08956747,2.3313205,-0.39474422,0.41452217,-0.8829729192241658,-0.9177710422296608,0.03479812300549501,31.957151,18.140049
0.4612177,-0.47939777,-0.15507314,-1.1088645,-0.6162908,-0.6294668,0.57708084229313,0.8665420716357932,0.2894612293426633,49.72513,18.732536
-0.7121719,0.7207651,-0.76514715,1.2033329,-0.052975237,0.4825678,0.4184652447112729,0.12509154468521366,0.2933737000260592,20.568829,11.170402
-0.550602,-1.9109001,-0.31713426,-1.1171728,0.23346776,0.7937273,0.48689300756068654,0.905204290345134,0.4183112827844475,43.03625,9.419541
0.74685526,0.810092,-0.6865222,-0.6330633,-1.4333775,-1.4431553,-0.2538856862541863,0.9774379439403873,1.2313236301945736,110.99867,19.02494
1.4938936,-2.4595702,1.0079418,-2.8380513,-0.48595178,-0.37848115,-0.47173258343531277,-0.6534747901597955,0.1817422067244827,28.196842,13.189959
-0.32008883,0.87080073,-0.544835,1.5827601,-0.22474614,0.71195936,0.16755162761335995,-0.24287848214993674,0.4104301097632967,38.95343,14.423033
0.3874382,2.07172,-0.75685674,1.2465385,-1.144295,-0.82518137,-0.9319011754332678,0.09437540179742854,1.0262765772306963,78.624916,14.006711
-0.014868449,-1.1491299,0.048085853,-1.1155267,0.06295431,0.03360319,0.7963526104336633,0.7799172655646567,0.016435344869006663,4.0884466,8.522775
-0.12945649,2.5772269,-0.5447147,1.5060121,-0.4152582,-1.0712148,-0.81698055712803,-0.1963884680790009,0.6205920890490291,61.75831,14.83448
-0.1562559,-0.26503563,-0.39410263,-0.75364226,-0.23784673,-0.48860663,0.8774178179729049,0.9939209069499917,0.11650308897708683,30.103397,16.880465
-0.6167879,-0.6105225,-0.52340335,-0.8717741,0.093384564,-0.26125157,0.9887513203348242,0.9836334819321024,0.0051178384027217305,13.671122,12.869026
0.31572717,-1.0361295,0.099560566,-1.2011187,-0.21616662,-0.16498923,0.6471771697138831,0.7179973776685102,0.07082020795462718,15.445946,10.0468
-0.98951584,1.2380106,-0.7309543,1.3124009,0.25856155,0.07439029,0.22058774359604616,0.039872885026064786,0.18071485856998137,15.065783,10.065021
-1.2287161,0.94981027,-0.19720823,1.9180217,1.031508,0.9682114,0.41655462568224966,-0.6526093744967998,1.0691640001790494,68.2216,13.188045
0.2699689,0.85938954,-0.8643956,0.93524224,-1.1343645,0.07585269,-0.0888291346693606,0.3274967754115785,0.4163259100809391,65.10797,12.763992
1.0950706,2.8292148,1.1157238,-2.9635673,0.020653248,-5.792782,-0.7884584355435926,-0.6694619898038865,0.11899644573970614,12.561654,11.046733
1.2735869,1.493582,0.9661802,2.9463944,-0.30740666,1.4528124,-0.5842424599980215,-0.8259231707993848,0.24168071080136333,36.269276,15.515621
-0.9237489,2.739941,-0.6151642,1.5325942,0.3085847,-1.2073467,-0.15048232950156404,-0.16548875337654345,0.015006423874979413,50.54561,16.153328
0.25095648,1.9607885,-0.5171434,1.5567744,-0.7680999,-0.4040141,-0.8658354203280876,-0.24598493768869972,0.6198504826393878,49.349545,19.915792
-0.81541777,-1.0529428,-0.5570867,-0.79840004,0.25833106,0.2545427,0.8994286640000588,0.9907487666793209,0.09132010267926205,18.546125,15.028713
0.5303944,-1.6190029,0.72484004,-1.8132974,0.19444567,-0.19429445,0.21612141538281882,-0.026678842107243028,0.24280025749006184,14.302588,9.112144
1.0713217,-1.5927339,0.72720236,-1.9789834,-0.34411937,-0.38624954,-0.14466770318914196,-0.13139573666745896,0.013271966521682999,23.79244,15.394574
0.24035542,1.4268262,-0.8968688,0.73160094,-1.1372242,-0.6952253,-0.5442987144292228,0.45030377941362154,0.9946024938428444,73.77319,13.936177
-0.9077981,1.4438746,-0.604422,1.544006,0.30337614,0.10013139,0.07752803800596686,-0.17945945643693773,0.2569874944429046,17.86227,9.910761
0.17800754,1.7322786,-0.617727,1.4780799,-0.7957345,-0.25419867,-0.7288988810980346,-0.13131194912474964,0.5975869319732849,47.62517,9.035451
-0.6974406,-2.803436,0.3230159,1.9562973,1.0204566,4.759733,-0.06757720934529132,-0.8798301247430231,0.8122529153977318,99.75708,12.282034
0.049797848,2.349602,-0.23373897,1.8801386,-0.28353682,-0.46946335,-0.9041061516298967,-0.61266047951543,0.2914456721144667,31.245167,18.550781
-0.3723065,2.7770784,-0.21953224,2.0145009,0.15277426,-0.76257753,-0.6221675465948806,-0.6794242616611719,0.057256715066291264,42.559525,9.811386
-0.40046367,-0.8599453,-0.32323918,-0.8470129,0.07722449,0.01293242,0.9827749654685327,0.9755010440557825,0.007273921412750184,4.4785967,14.349195
-1.0460598,-1.6043253,-0.620692,-0.75794184,0.42536783,0.84638345,0.6622276236695456,0.9869368314292117,0.32470920775966616,39.33779,14.187867
-0.8436573,1.7063277,-0.7957429,1.0998828,0.047914386,-0.60644484,-0.08454890101901924,0.20305738773461357,0.2876062887536328,23.665224,11.723799
-0.7955667,0.7867074,-0.7153933,1.3093814,0.08017337,0.52267396,0.3967852696984231,0.032699331189325775,0.3640859385090973,22.141798,13.224004
0.21320473,-0.019801378,-0.4656224,-1.1492038,-0.6788271,-1.1294024,0.5931371294495701,0.911359380238089,0.31822225078851896,73.8545,18.45875
-1.1849675,-2.9069018,-0.70028096,1.3261013,0.48468655,4.233003,0.21867921388131117,0.013569262349345301,0.20510995153196587,62.332985,13.814536
-0.60966253,2.0939138,-0.6780337,1.5196819,-0.06837118,-0.57423186,-0.41541108787314407,-0.1153138662050559,0.30009722166808817,26.458832,15.514467
-0.58352923,-2.1225219,-0.2737185,-1.2985373,0.30981073,0.8239846,0.3418366868574978,0.8172288167664359,0.4753921299089381,45.994694,14.933256
-0.6113457,-1.9362868,0.6449346,-1.3348594,1.2562803,0.60142744,0.4829646464287567,0.28439915760006595,0.19856548882869074,78.782814,11.345455
0.6905586,-0.1356461,0.33323064,-1.0871938,-0.35732797,-0.95154774,0.2967795412326386,0.6186619777094347,0.32188243647679604,50.862766,14.754399
1.0005788,1.5824587,0.57422775,2.6651812,-0.426351,1.0827224,-0.6890593473109297,-0.9809214867698426,0.29186213945891293,47.949974,11.121662
-0.26471564,-2.2207963,1.0231702,-1.5005382,1.2878859,0.7202581,0.13912135115340618,-0.07847996828335346,0.21760131943675964,81.12136,17.717888
-0.5084493,-1.755416,0.031076854,-1.1222965,0.53952616,0.6331196,0.5869769005765413,0.7856518396758054,0.19867493909926415,46.469784,10.227758
-0.40060607,-0.05415678,0.16030733,2.3164263,0.5609134,2.370583,0.8456783799484746,-0.9402895903081419,1.7859679702566165,135.57796,9.270896
-0.60167664,-0.0077216625,-0.3419909,1.8864443,0.25968575,1.894166,0.8361855060629942,-0.545320809808306,1.3815063158713001,93.265656,14.301002
1.2057819,-3.0503397,0.7706493,-3.019563,-0.43513262,0.03077674,-0.6573828709757619,-0.766138203502202,0.1087553325264401,24.94774,12.348683
0.8011347,2.035741,0.83640367,2.668122,0.035268962,0.63238096,-0.8904752008953487,-0.9240923475468108,0.03361714665146209,24.60526,10.13643
0.3512415,0.10069561,-0.75895154,-0.436135,-1.110193,-0.5368306,0.4395687212929773,0.9423897197654831,0.5028209984725058,69.59472,11.308639
1.397493,-2.8152578,0.93698466,-2.7638955,-0.46050835,0.051362276,-0.5345287456266841,-0.6312457052603664,0.09671695963368232,26.402546,18.831886
-1.0548129,2.237456,-0.7603416,1.3066164,0.29447132,-0.93083966,-0.02802421856491044,0.06031169382998591,0.08833591239489635,35.61619,14.31709
-0.04274573,1.5404136,-0.8358377,1.0482944,-0.793092,-0.4921192,-0.5120819023479498,0.2511122092462479,0.7631941115941977,51.527,10.013538
-1.0656476,-1.0029082,-0.73838717,-0.49138147,0.32726043,0.51152676,0.8079783804859559,0.9550967488983186,0.1471183684123627,25.695004,14.777997
-1.0542235,-0.8681953,-0.57893705,1.5140961,0.47528648,2.3822913,0.8291671599309609,-0.17878650503275773,1.0079536649637186,79.86996,8.708244
-0.17255141,1.0266902,-0.8481776,1.0619162,-0.6756262,0.035225987,-0.033275942763612676,0.24819259320812925,0.28146853597174193,38.747543,19.908117
-0.41785708,-0.14772081,-0.86006355,0.9828675,-0.44220647,1.1305883,0.8890498010503913,0.2985371142148381,0.5905126868355532,55.83115,16.796165
-1.4552735,1.2960474,-0.6586924,1.4325937,0.7965811,0.13654625,0.4157037131601993,-0.07721544246775203,0.4929191556279513,45.70868,11.252097
0.5099409,-1.9483436,0.71290743,-1.7100091,0.20296651,0.23833454,0.0016096677714543262,0.04186545693644117,0.040255789164986844,16.093586,17.044115
-0.20000874,-1.0708811,-0.25334057,-1.0617508,-0.053331837,0.009130359,0.8938393973532914,0.910858903853585,0.017019506500293602,3.0978773,10.060688
0.6632534,0.40995598,0.12242143,-0.2304677,-0.540832,-0.64042366,0.04639930900207467,0.741369507603097,0.6949701986010224,45.38796,13.445498
-0.9532119,1.0842407,-0.4159821,-0.68943113,0.5372298,-1.7736719,0.2786715878713313,0.9980676071813335,0.7193960193100022,77.13112,9.101487
0.9166905,-1.287356,-0.21614093,1.8755796,-1.1328315,3.1629357,0.07786813851750196,-0.6212187082464045,0.6990868467639064,139.84943,8.460349
0.48081562,1.7158301,-0.6771406,1.42615,-1.1579562,-0.28968012,-0.7867403349571758,-0.061557109493888706,0.7251832254632871,68.134926,12.31403
0.068180084,0.95292735,-0.77276105,1.2521292,-0.84094113,0.29920185,-0.07952581295964123,0.09963368824177721,0.17915950120141844,50.578087,14.912848
0.53180707,2.8349497,0.6806246,2.9690824,0.14881754,0.13413262,-0.9477978573551233,-0.8946772052746166,0.05312065208050676,10.601534,19.056763
-0.12940143,-0.73568153,-0.15326455,-0.86204934,-0.023863122,-0.1263678,0.9386915444906663,0.9325465389985403,0.006145005492125932,7.297105,16.272371
-1.273198,1.0758092,-0.6199704,1.5757309,0.6532276,0.49992168,0.3922935354254289,-0.18695613587959858,0.5792496713050275,40.100136,18.789707
0.008056967,-0.8836448,-0.021374812,-0.97889274,-0.029431779,-0.095247924,0.8652479342699664,0.8569100524052737,0.008337881864692642,5.711583,14.276075
-1.0581459,1.3185256,-0.81475455,1.344797,0.24339134,0.026271462,0.22170951503954806,0.07032555184513001,0.15138396319441805,13.972869,16.798895
1.2758344,2.5840342,0.8651176,3.029395,-0.41071683,0.4453609,-0.6952851917191429,-0.8372379808846162,0.14195278916547327,26.045698,14.666182
0.26908264,-2.4639761,0.8918802,-2.4376137,0.6227976,0.02636242,-0.3095224987498213,-0.46461022169152777,0.15508772294170647,35.704327,13.552046
1.2485763,-1.4526933,0.87041706,-2.349788,-0.37815922,-0.8970946,-0.23482079472198825,-0.41147221544037826,0.17665142071839002,31.506472,13.753211
1.1124866,-1.0305274,0.78502417,-2.1542275,-0.32746243,-1.1237001,-0.04286496427199271,-0.26820036199550756,0.22533539772351485,39.71726,9.837979
1.2954977,-1.3482969,0.7908903,-2.0002491,-0.5046074,-0.65195227,-0.25269544100468044,-0.17560901756618463,0.07708642343849581,33.26337,8.461297
-1.18759,-0.35247993,-0.7633126,-0.005115507,0.42427742,0.34736443,0.7406140548712665,0.8213481813471255,0.08073412647585898,26.465773,19.379154
-0.89901024,0.8076477,-0.7055373,1.2314863,0.19347292,0.42383862,0.4089629053575248,0.07607570368102223,0.33288720167650254,20.04574,11.572603
0.5455152,2.289191,0.4961151,2.4949057,-0.04940009,0.2057147,-0.9853205526292328,-0.9995445564506404,0.01422400382140765,10.602092,19.512875
0.23695478,0.3010819,-0.68659353,0.21578018,-0.92354834,-0.08530171,0.37829092053392976,0.7242193719320102,0.3459284513980805,53.111496,17.518526
-1.1812447,-0.6060085,-0.7148389,1.4420698,0.4664058,2.0480783,0.7608552029904816,-0.046667204080947045,0.8075224070714286,61.66427,13.140054
-0.17513439,-2.0115407,0.43301883,-1.7471737,0.6081532,0.26436698,0.2807674370497004,0.19154868951853476,0.08921874753116565,37.84703,19.197182
0.44848293,2.1880605,-0.67435217,1.6386461,-1.1228352,-0.5494144,-0.9681676672401238,-0.18196191115582394,0.7862057560842999,70.759056,14.042757
-0.33269733,0.37964606,-0.734599,1.3172592,-0.40190166,0.9376131,0.5662131663563787,0.039056017537467014,0.5271571488189117,50.65827,17.047348
-1.0396572,-2.0051293,-0.72971606,1.3033673,0.30994117,3.3084965,0.5014113152677542,0.04464422324311279,0.4567670920246414,78.31559,14.37164
-0.5402977,-0.33824396,-0.72575676,1.3860297,-0.18545908,1.7242737,0.9558013389999385,-0.007188888160057694,0.9629902271599962,75.916214,11.294557
-0.12761766,-2.2806048,0.75967443,-1.9242306,0.8872921,0.35637426,0.025344206587192275,-0.11366482070271289,0.13900902728990516,54.103184,8.607858
-0.2933769,-0.36174607,-0.92346996,-0.27973446,-0.6300931,0.08201161,0.942617063143949,0.8608587478925882,0.08175831525136079,36.28992,11.8056555
0.92988944,0.5311532,0.5901522,2.585856,-0.33973724,2.0547028,-0.1766418579089919,-0.988501070673145,0.8118592127641531,77.58864,9.592278
0.34822518,1.3409693,-0.60159934,1.5440431,-0.9498245,0.20307374,-0.514170495587055,-0.18140283459656437,0.3327676609904906,55.53508,14.290621
1.1259414,0.5755799,0.5337312,-2.8904757,-0.5922102,-3.4660556,-0.29246930917332037,-0.6946295375009308,0.40216022832761045,83.79478,12.8708935
0.29218462,-0.8103156,0.08436201,-1.2810537,-0.20782262,-0.47073805,0.7109323592290515,0.6878930802437457,0.023039278985305778,28.990917,19.339792
-0.19390912,-2.7477376,1.2056593,2.7990465,1.3995684,5.5467844,-0.33325779564325053,-0.7284462378646417,0.39518844222139116,85.43417,18.295912
-0.87037337,0.79539895,-0.9348554,-0.18629077,-0.06448203,-0.9816897,0.4094149472855708,0.835520615862734,0.42610566857716314,34.126015,13.371839
-0.15166436,-0.9357755,-0.11810599,-0.91788447,0.03355837,0.01789105,0.9174883235825764,0.9100915289239762,0.007396794658600214,2.174659,19.12561
0.24122326,0.35182118,-0.9096196,0.7480464,-1.1508429,0.3962252,0.3390701644639762,0.44358262875649856,0.10451246429252237,68.80632,14.07183
0.6709794,-0.35766697,0.21226646,-1.3324769,-0.45871294,-0.9748099,0.3768551861124223,0.5896939983824181,0.2128388122699958,55.891716,8.260993
0.3948998,1.2758572,-0.59699404,1.5493636,-0.9918938,0.2735064,-0.47867821090424023,-0.18765251997199095,0.2910256909322493,58.752853,8.2636795
1.3293036,-1.2223562,0.6926062,-1.8919879,-0.6366974,-0.6696317,-0.263925384232361,-0.05744662257406219,0.20647876165829882,40.15359,15.330689
-0.8244639,-0.19256115,-0.8633819,1.0966393,-0.03891802,1.2892004,0.8718419678649703,0.23469632663158535,0.6371456412333849,47.10745,18.100441
0.5846457,-0.24188733,-0.15465046,-1.1192026,-0.73929614,-0.8773153,0.4204989400950394,0.862522705836227,0.4420237657411876,63.78921,17.3003
-0.78163534,-1.2571269,-0.4830974,-1.0528792,0.29853794,0.20424771,0.8489130225607004,0.9436829164244322,0.0947698938637318,19.48952,18.380033
0.3994613,-1.5568317,0.66957587,-1.674653,0.27011457,-0.117821336,0.34055872767424156,0.09063772838171547,0.2499209992925261,16.517616,12.082925
0.23165047,-3.0030622,0.98424524,-3.0875478,0.75259477,-0.08448553,-0.7010987802152302,-0.7495342655048758,0.048435485289645586,43.281326,12.965155
