dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.35080668,-3.0947645,-0.48879263,-0.94395155,-0.8395993,2.1508129,-0.7854461566498889,0.9711600716561435,1.7566062283060324,128.00719,17.079313
0.6502918,0.24267864,-0.17387593,-0.6770288,-0.8241677,-0.9197074,0.1537710365514693,0.954630537901151,0.8008595013496818,68.262764,39.1385
-0.358759,-0.1588502,-0.95964926,0.8756524,-0.6008903,1.0345025,0.8857817084852657,0.38706297617468444,0.4987187323105813,55.800213,8.313061
-0.32755974,1.3842962,-0.6785207,1.433626,-0.35096094,0.049329877,-0.245455801111782,-0.06513611495199845,0.18031968615978355,20.257484,40.139713
1.0660081,-1.467847,0.67217344,-2.0155404,-0.39383465,-0.5476934,-0.10040861204941498,-0.12853194319403904,0.028123331144624064,29.762316,41.996517
-0.39222503,2.8208525,0.043955848,2.2736053,0.4361809,-0.5472472,-0.5957635561840942,-0.8910832516016334,0.2953196954175392,39.5065,28.5545
0.34353042,0.42685938,-0.72063434,0.4921734,-1.0641648,0.065314025,0.225746987929357,0.5663894752691814,0.3406424873398244,61.070953,17.479622
-0.018874813,1.3101809,-0.41586077,1.6647677,-0.39698595,0.35458684,-0.3469656320049328,-0.37861043208728384,0.03164480008235104,30.079254,32.389374
-0.4490885,-2.1165266,-0.20248666,-1.3977003,0.24660185,0.7188263,0.30013612238945697,0.7436227402255629,0.4434866178361059,41.287,36.684387
1.0234767,0.08901739,1.2116666,-0.88940066,0.18818986,-0.97841805,-0.056666662880179075,-0.12415434905193123,0.06748768617175216,25.635551,15.155027
0.93811494,-0.7981663,0.58274865,-1.4766452,-0.3553663,-0.67847896,0.15166706360771798,0.26242557585092285,0.11075851224320488,34.08827,25.68008
1.1019429,-3.0181203,0.82217,-2.94469,-0.27977288,0.0734303,-0.6899410507795145,-0.7262496130748817,0.036308562295367164,16.200876,35.990402
-0.37152725,-0.09151912,-0.9633506,0.40527552,-0.59182334,0.49679464,0.8587160289366338,0.6165612105684088,0.24215481836822494,40.036533,27.9089
-0.04992007,0.79556227,-0.56910145,1.5747349,-0.5191814,0.77917266,0.11402484377751065,-0.2215586779815192,0.33558352175902983,51.281395,29.123968
0.73297167,-1.6711875,0.73418826,-1.666687,0.0012165904,0.0045005083,0.050796653043018836,0.05248368168990458,0.0016870286468857465,0.20367177,14.341224
-1.0381689,1.6293876,-0.74547744,1.3172737,0.29269147,-0.31211388,0.09364602296935343,0.045381291150154546,0.04826473181919888,20.041536,29.32397
0.8640429,0.48734498,1.330045,2.0445805,0.4660021,1.5572355,-0.11800239409748592,-0.6382870939313512,0.5202846998338653,42.21396,37.441746
0.66103375,-2.7311406,0.9154696,-2.7499456,0.25443584,-0.018805027,-0.610350011282712,-0.6263437268426388,0.01599371555992679,14.597422,45.054375
0.536062,2.2967455,0.6211303,2.3846571,0.085068285,0.087911606,-0.9868726730621944,-0.9869363199331964,6.364687100202104e-05,6.442994,36.86389
0.403406,2.969618,0.4203016,2.921658,0.016895592,-0.047960043,-0.8971344083700394,-0.9168020612580827,0.019667652888043285,2.6976204,28.57355
1.335063,-0.23137689,0.8884395,-2.3516293,-0.4466235,-2.1202524,-0.2580368210884627,-0.4164526959507828,0.15841587486232012,47.335175,12.96233
0.816801,-1.6571589,0.6375359,-1.808309,-0.17926508,-0.1511501,0.0022844434669251346,0.02799205845150965,0.025707614984584515,12.121853,45.911964
0.041596845,1.4310935,-0.29783586,1.7322754,-0.33943272,0.3011819,-0.4699955232040578,-0.49462243375592685,0.024626910551869052,25.848602,36.88441
0.18271883,-1.2681415,0.15859653,-1.2994274,-0.024122298,-0.031285882,0.6400711897105342,0.6382222553167054,0.0018489343938288272,2.2429755,47.981445
0.2441918,-2.3695254,0.67049897,-2.0534563,0.42630717,0.31606913,-0.219518539714894,-0.15354991927933348,0.06596862043556051,29.209778,15.352347
0.3314821,-2.7966282,0.92984676,-2.9509916,0.59836465,-0.1543634,-0.5909153969318766,-0.7129670553629675,0.12205165843109089,34.96173,17.387999
0.47673646,-2.8927886,0.8786784,-3.072525,0.40194193,-0.17973638,-0.6880074753020367,-0.7712240874786935,0.08321661217665688,24.332605,47.024765
0.54606885,-1.5004523,0.7557938,-1.8071673,0.20972496,-0.306715,0.2755537406741013,-0.04128809298186287,0.3168418336559642,18.365711,11.937077
-0.021071205,-1.584127,0.19480453,-1.1557149,0.21587574,0.42841208,0.5537555148189587,0.6832973014710326,0.12954178665207394,27.35896,49.605946
0.53642714,-2.4095688,0.7536306,-1.9715134,0.21720344,0.4380554,-0.3608213271423395,-0.1398076731968967,0.2210136539454428,23.462362,10.416127
0.4420845,-1.8952895,0.6047329,-1.8864534,0.16264838,0.00883615,0.07771303445502831,-0.005335360450096971,0.08304839490512528,9.329317,36.316914
-0.5236315,-2.3180356,-0.4443655,-1.1003282,0.07926601,1.2177074,0.1716517161752762,0.9271239830651208,0.7554722668898446,60.965515,14.783102
0.70112014,2.151727,0.5726781,2.4279485,-0.12844205,0.2762215,-0.9408746433198232,-0.9947155835736972,0.05384094025387398,14.66594,26.95816
0.2500789,-1.856762,0.55599236,-1.5704583,0.30591348,0.28630376,0.21105243113459515,0.2284085555427177,0.017356124408122536,23.063221,32.18675
-0.9361005,-2.9096706,-0.7428632,0.29034638,0.1932373,3.200017,0.0433581043266722,0.684041094230734,0.6406829899040618,83.75952,30.922207
0.43548712,1.4788196,-0.36221412,1.8145453,-0.79770124,0.33572567,-0.6352366755335677,-0.49679426668221627,0.1384424088513514,49.38141,30.585249
-0.46415353,1.6493375,-0.4295791,1.6980093,0.03457442,0.048671722,-0.33700574701186614,-0.38844381885032453,0.05143807183845839,3.2011235,8.849004
-0.3692906,-2.0593772,-0.03730142,-1.2673624,0.33198917,0.79201484,0.3169368737331606,0.7525869574704318,0.4356500837372712,48.08219,43.36258
-0.40471417,1.572427,-0.45703858,1.6432382,-0.052324414,0.07081115,-0.3293512384732764,-0.33827892954245,0.008927691069173571,4.7509356,16.931864
-0.6138676,-2.9271407,-0.5792884,1.6464826,0.034579158,4.573623,-0.19497765819242918,-0.25494253927028465,0.05996488107785547,77.24887,10.331585
0.26107508,2.2184575,-0.32726446,1.8450795,-0.58833957,-0.37337792,-0.9500881421987444,-0.5355321708635454,0.41455597133519895,39.750923,22.280811
0.524276,-1.9337338,0.677016,-1.7646425,0.15274,0.16909134,0.0047983269348570445,0.03178126948590787,0.026982942551050826,11.837142,16.23324
-0.07455626,0.21678758,-0.7236619,-0.24854666,-0.64910567,-0.46533424,0.5925563210328741,0.9106190669594172,0.31806274592654304,44.17908,39.12234
-0.9317073,-2.9850075,-0.49066758,2.0252767,0.44103974,5.0102844,0.009790145047237075,-0.4918726966075546,0.5016628416547917,57.816776,37.703613
-0.070877396,-0.13956761,-0.5828911,-0.7510258,-0.51201373,-0.6114582,0.7960883348509764,0.9920219973608013,0.1959336625098249,43.873634,21.66145
-0.93217397,2.3976815,-0.7970374,1.404342,0.13513654,-0.9933394,-0.1603303621114165,0.026934081811387234,0.18726444392280372,36.705444,15.204055
-0.015514519,1.9844406,-0.60916543,1.4682894,-0.59365094,-0.5161512,-0.7791202015477428,-0.13093088839208855,0.6481893131556542,43.773937,11.261724
-0.9649763,2.8960974,-0.44908673,1.6523125,0.5158896,-1.2437849,-0.08382195478099774,-0.3489721609420826,0.26515020616108487,58.55665,39.113277
0.96737415,-1.4172069,0.7449563,-1.8719292,-0.22241783,-0.4547223,-0.0066921267766129056,-0.0737844522728679,0.06709232549625499,21.096233,9.398814
0.2429546,0.08007407,-0.6339754,-0.6014129,-0.87693,-0.68148696,0.5194585502509494,0.985781568230852,0.4663230179799025,62.3001,44.34355
-1.3339447,1.9528387,-0.6126505,1.5439786,0.72129416,-0.4088601,0.2642841915139438,-0.1738332452839514,0.43811743679789517,42.6819,29.081345
1.1720623,1.7134368,0.9485848,2.627255,-0.22347748,0.9138181,-0.6735685010939001,-0.8840424273387342,0.21047392624483408,27.495697,28.258053
-0.7245302,-0.51840377,-0.79253227,-0.52617097,-0.068002045,-0.0077672005,0.9614583178744223,0.9437347186415703,0.01772359923285194,3.9095607,34.02436
0.9171156,-0.36386585,0.6428896,-1.4176273,-0.274226,-1.0537615,0.15101291248523818,0.2479179836519192,0.09690507116668101,44.233192,17.008883
-0.7664535,-2.9271975,-1.2779216,2.2944758,-0.51146805,5.221673,-0.08661551233797216,0.18623114370425586,0.272846656042228,40.052963,27.08046
-0.41138065,-1.5990118,-0.0711852,-1.1537304,0.34019545,0.4452814,0.6724857604704337,0.8183499908831271,0.14586423041269336,31.401127,20.570656
-1.193807,1.3037865,-0.7368761,1.1866596,0.45693094,-0.11712694,0.29721978569034446,0.120965944433582,0.17625384125676247,26.421741,21.704126
-0.6549337,-2.4892135,-0.5267979,-2.192112,0.1281358,0.2971015,0.10754588633156281,0.2696820135207787,0.16213612718921588,15.894685,47.264267
-0.060510002,-1.3866723,0.23052745,-1.27956,0.29103744,0.10711229,0.697971903524313,0.6058178691205125,0.09215403440380054,17.753426,14.108194
0.4593557,2.460893,0.4688273,2.4617028,0.009471595,0.0008099079,-0.9998300903949087,-0.9999502221972882,0.00012013180237957499,0.5442861,14.416128
-0.4226885,1.4670255,-0.4100377,1.6807492,0.012650818,0.21372366,-0.24836593541465746,-0.3918077623466343,0.14344182693197682,11.219087,34.593365
-1.1851586,1.0739205,-0.6655038,1.3873936,0.5196548,0.3134731,0.3663946836348728,-0.04530692986263851,0.41170161349751133,31.397692,27.808805
-0.036344543,-1.1911436,-0.007125909,-1.0444243,0.029218635,0.14671934,0.7879450047378658,0.8311710493157591,0.04322604457789336,8.569236,10.941979
-0.7982339,-0.33946228,-0.88601506,-0.43773466,-0.08778113,-0.09827238,0.9145450441313798,0.901802133912577,0.012742910218802805,6.269291,29.524452
-1.2562625,-0.6730776,-0.92424273,0.74907285,0.3320198,1.4221504,0.7108861887292974,0.4455712768837792,0.26531491184551825,38.130177,44.262386
0.27057242,-1.2381244,0.6528799,-1.6792972,0.38230747,-0.44117284,0.6004257588352431,0.09881707410655638,0.5016086847286867,31.29362,8.665382
0.41041723,-1.4305135,0.4235136,-1.5337079,0.013096362,-0.103194356,0.40881762870204774,0.33938987629229933,0.06942775240974841,5.457435,21.382797
0.2915931,-1.6688656,0.46436507,-1.5219243,0.17277196,0.1469413,0.33062908573832583,0.3193900463534671,0.011239039384858707,12.608752,48.1996
0.7275166,-1.5372106,0.59128267,-1.7328405,-0.13623393,-0.19562995,0.12573802893154584,0.10486768151422954,0.020870347417316304,11.788733,21.558952
-0.5800564,-3.0173595,0.87467027,1.0829002,1.4547267,4.10026,-0.2684683889450237,-0.45629780761855443,0.18782941867353076,136.78189,48.748547
-0.18147433,1.982425,-0.87013406,0.9286684,-0.6886597,-1.0537566,-0.6898549093036817,0.3331063145739268,1.0229612238776085,63.165092,10.871102
0.13539612,-0.4747758,-0.3455206,-0.9286994,-0.4809167,-0.45392358,0.8015851993823464,0.9641478400542702,0.16256264067192383,37.612007,15.419721
0.060078636,2.1356266,-0.5745611,1.483273,-0.63463974,-0.6523535,-0.865745523098493,-0.16271814180876376,0.7030273812897292,50.711517,8.486945
0.5346024,2.3182447,0.56505024,2.533725,0.03044784,0.21548033,-0.9895965004131106,-0.9944969832334944,0.0049004828203838,10.663687,19.56659
0.19098821,-0.82957196,0.037133817,-1.0336109,-0.1538544,-0.20403898,0.7747895242483764,0.8137782337572643,0.03898870950888789,14.571354,41.996555
0.81021386,-0.37571883,0.47255865,-1.097285,-0.33765522,-0.7215662,0.2537834564640402,0.5123006567694013,0.2585172003053611,37.762222,25.76253
-0.36906946,-1.183849,-0.16159499,-1.0236237,0.20747447,0.16022527,0.8881819383846743,0.8973521760062173,0.00917023762154301,14.813374,32.806084
0.89730966,1.184736,0.50097233,2.4732764,-0.39633733,1.2885404,-0.5148728119248434,-0.9996874187423614,0.4848146068175181,58.144257,23.746403
-0.6043517,-2.3844388,-0.38858396,-1.1871288,0.21576774,1.19731,0.1575153092274384,0.8895762129265066,0.7320609036990682,60.452724,45.484276
-0.60392904,2.3881395,-0.5089419,1.5360625,0.094987154,-0.852077,-0.46878987659724203,-0.23863353320677982,0.2301563433904622,41.412327,24.387947
1.003116,-1.9599867,0.81270546,-2.274945,-0.19041055,-0.31495833,-0.25300893162280946,-0.35230493946011165,0.09929600783730219,15.476036,45.692123
0.69735163,-0.9530451,0.28803432,-1.3939632,-0.4093173,-0.4409181,0.36019756852110874,0.5095049387051827,0.14930737018407392,32.102287,39.11581
-0.40710032,0.10811162,-0.83184135,-0.4228885,-0.42474103,-0.53100014,0.7614161202396144,0.9189011248524963,0.15748500461288195,34.31176,46.412388
-0.7956689,1.8576696,-0.4506451,1.6326201,0.3450238,-0.2250495,-0.1817480128031974,-0.33632591027836445,0.15457789747516704,22.304167,25.546093
-0.38743743,2.2182825,-0.2692878,1.8129628,0.11814964,-0.4053197,-0.6238847197662274,-0.5567830141234245,0.06710170564280293,22.969328,23.776945
-1.1768734,1.9636614,-0.4383017,1.6818143,0.73857176,-0.28184712,0.12488069584470285,-0.37331964732538525,0.4982003431700881,43.471355,47.034885
0.7735012,-2.8824813,0.84826344,-2.8845992,0.074762225,-0.0021178722,-0.699663958292895,-0.6955349193063052,0.004129038986589784,4.2843657,31.973612
1.4199055,-1.123178,0.9411287,-2.3079808,-0.47877687,-1.1848028,-0.332971255577704,-0.40441135762102753,0.07144010204332352,33.657494,41.572823
-0.021244217,-0.08622193,-0.4618726,-0.71244055,-0.44062838,-0.6262186,0.7499574244036187,0.9992581997953991,0.24930077539178042,42.722027,17.511433
0.24101678,2.2716057,0.023089351,2.0170546,-0.21792743,-0.25455117,-0.9556678246302432,-0.8097846160113216,0.14588320861892168,19.079868,41.511883
0.99341965,-2.154079,0.8281877,-2.155342,-0.16523194,-0.0012631416,-0.34095880089965647,-0.28501783150467475,0.05594096939498172,9.467201,17.07788
0.70412725,1.1825616,0.13212048,2.1262197,-0.57200676,0.9436581,-0.4866524665507779,-0.8900580110975795,0.40340554454680166,58.085556,27.472164
0.30698368,0.1358943,-0.9455356,0.638809,-1.2525192,0.5029147,0.44667059248009977,0.5052368041457473,0.05856621166564757,75.886314,8.863843
0.05347977,0.9811504,-0.5831005,1.5279816,-0.6365803,0.54683125,-0.09782972077023189,-0.18438655246934021,0.08655683169910833,46.954426,19.625042
0.7988319,-1.5500011,0.67563844,-1.823236,-0.12319344,-0.27323484,0.06763512388867954,-0.003970377962072114,0.07160550185075165,13.534454,39.050617
0.55142856,-2.4821818,0.89590544,-2.444597,0.34447688,0.03758478,-0.4193938296740072,-0.4690291974980312,0.049635367824024,19.800743,44.38253
-0.29852986,-0.04500985,-0.89004016,-0.12753354,-0.5915103,-0.08252369,0.8225099661798219,0.8346075530526909,0.012097586872868993,34.10082,12.275662
0.7308959,-3.011459,0.8431593,-3.0299325,0.11226344,-0.018473387,-0.765861173070641,-0.760875513262425,0.004985659808216081,6.4752946,27.009077
-0.42149046,0.083372116,-0.909976,-0.09347772,-0.48848554,-0.17684984,0.7777352361356509,0.8185228540588914,0.04078761792324048,29.03665,43.169678
-0.6699466,1.9723594,-0.57263863,1.5080078,0.09730798,-0.46435165,-0.3277419154930197,-0.17924772523904497,0.1484941902539747,22.254717,21.888132
0.6436463,2.0326903,0.45699635,2.5600214,-0.18664995,0.5273311,-0.919348843702835,-0.9965303619352373,0.07718151823240227,27.734098,13.192615
0.7821763,2.1754992,0.46557197,2.5732453,-0.31660435,0.3977461,-0.9265586805161163,-0.9956512039514696,0.06909252343535321,25.734564,44.287144
-0.09694699,0.45970964,-0.75035256,1.2655689,-0.65340555,0.8058592,0.4201201168149904,0.07926384487745697,0.34085627193753343,55.23946,14.169567
0.9176449,0.1650536,0.63696796,-0.3802188,-0.28067696,-0.5452724,-0.0025515910967559563,0.4115279687943456,0.41407955989110157,27.12359,31.289066
-0.46319032,-2.581925,-0.44494843,-0.85354227,0.018241882,1.7283826,-0.059398891346862825,0.9863805513311625,1.0457794426780254,86.239784,20.879652
-0.93190426,1.5761402,-0.5971605,1.4814603,0.33474374,-0.09467983,0.03571747702748673,-0.14684378632177486,0.1825612633492616,19.560923,8.239621
-0.5731895,-3.1180947,-0.4993028,1.5979599,0.07388669,4.7160544,-0.3244756218543574,-0.28285669485191545,0.04161892700244196,74.789185,10.806348
1.2860023,-0.26544642,0.39914277,-1.7455162,-0.88685954,-1.4800698,-0.2106516399789342,0.21273655066398245,0.42338819064291666,66.64487,18.824211
0.42465177,2.350609,-0.32093507,1.8115443,-0.7455869,-0.53906476,-0.9929799628737683,-0.5228262937995378,0.4701536690742305,52.26052,12.19455
-0.040207013,-1.0717773,0.032796234,-1.0176756,0.07300325,0.054101706,0.8365447051471921,0.8207886982583075,0.015756006888884677,5.2057486,32.756336
0.72040737,2.338218,0.74319834,2.3730626,0.022790968,0.034844637,-0.9646111859199031,-0.9615499604842093,0.0030612254356938706,1.9775407,17.858627
-0.7252857,-0.6608436,-0.6115503,-0.5489462,0.11373544,0.11189741,0.9690999204896489,0.9853225889048538,0.01622266841520492,8.227623,11.277536
-0.020932773,1.9586327,0.07845362,2.078583,0.099386394,0.119950294,-0.7656120649260547,-0.8551787010061318,0.08956663608007709,8.920837,27.895582
0.43555865,1.0311558,-0.2111044,1.8536904,-0.64666307,0.82253456,-0.300046347712259,-0.6134493255523079,0.3134029778400489,59.01985,44.830273
-0.6280315,0.23065782,-0.79061764,1.2307997,-0.16258615,1.0001419,0.7146763644674925,0.12187247395433953,0.592803890513153,43.52363,16.81749
0.37832558,2.790549,0.4791912,2.7583458,0.10086563,-0.032203197,-0.9529425742955535,-0.9672643728343981,0.014321798538844632,6.0175724,17.63309
0.7691134,0.8755224,-0.4126657,1.4053397,-1.1817791,0.52981734,-0.3042058961292895,-0.21138577882392884,0.09282011730536066,73.199615,35.558315
1.1728158,-1.2252297,0.81705076,-1.9909841,-0.35576504,-0.76575434,-0.12947631396584391,-0.18249337501428542,0.053017061048441505,30.305992,48.70505
0.30042714,1.2437437,0.40414813,2.1679401,0.10372099,0.9241965,-0.4230135239735553,-0.9605956990026101,0.5375821750290548,49.79698,43.51763
0.49317783,0.21839261,-0.040912073,-0.4690723,-0.5340899,-0.68746495,0.27522766486196204,0.8884527321078259,0.6132250672458639,48.63719,40.1189
-0.41553465,-1.6513861,-0.1514835,-1.1249212,0.26405114,0.52646494,0.6386328881906369,0.8592909487886331,0.2206580605979962,32.555405,27.728947
0.66988397,0.44296622,-0.69529426,0.08906387,-1.3651782,-0.35390234,0.021818392907285045,0.7876491422429392,0.7658307493356542,80.39415,8.86473
0.942086,1.1895578,0.7536424,2.3399277,-0.1884436,1.1503699,-0.5207897056707864,-0.9563556931307495,0.4355659874599631,43.24045,40.136925
-0.52416116,2.1276896,-0.2412259,1.7452372,0.28293526,-0.38245237,-0.49553705791676705,-0.5370164904678347,0.041479432551067674,25.907183,41.55058
-0.35953036,-0.5861368,-0.45373046,-0.82155675,-0.094200104,-0.23541993,0.9901083558946127,0.9908733801687504,0.0007650242741377156,13.50268,11.983323
0.16482267,-1.3397634,0.080681294,-1.1811652,-0.08414137,0.15859818,0.6133626192897825,0.7366845654594298,0.12332194616964731,10.223699,12.904594
0.32128066,1.0767605,-0.38988042,1.6500738,-0.7111611,0.57331324,-0.29434308222688443,-0.3870807439774535,0.09273766175056908,51.88226,48.282604
-0.40748826,1.3237116,-0.5927135,1.3575101,-0.18522522,0.033798456,-0.15496892260003214,-0.07055876813028128,0.08441015446975086,10.747078,36.89566
-0.3039469,1.5363119,-1.0071427,0.28198352,-0.70319575,-1.2543284,-0.36777329481643584,0.6620311057770518,1.0298044005934877,65.69189,36.082813
-0.20475952,-0.5194769,-0.32503504,-0.77959704,-0.12027551,-0.26012015,0.9532293463112271,0.9837551913935343,0.030525845082307157,15.9374485,39.085686
0.6823191,1.5658958,0.2758779,2.485156,-0.4064412,0.91926026,-0.7160370616391123,-0.9798894335978616,0.26385237195874933,51.346188,18.303663
-0.36194262,1.4354494,-0.65582055,1.4870735,-0.29387793,0.05162418,-0.262871370588206,-0.11153119592255534,0.15134017466565064,17.032202,12.69262
1.2177196,-1.4171654,0.8828309,-2.2824044,-0.33488864,-0.865239,-0.20420524761715475,-0.3762931129254028,0.17208786530824804,29.858065,10.934636
-0.02668614,-1.6718807,0.24321492,-1.3688656,0.26990107,0.3030151,0.49260610653432924,0.5512739715203487,0.0586678649860195,23.133053,40.864136
-0.34879225,-1.0051045,-0.18189727,-0.93716925,0.16689499,0.06793529,0.9460803159429112,0.9265305849152803,0.019549731027630912,10.271689,43.35432
-0.39735475,-0.67861676,-0.5157674,-0.9082772,-0.11841264,-0.22966045,0.9968754270271916,0.9778037252333611,0.019071701793830442,13.606034,41.73473
0.29569197,2.9730408,0.50055057,2.912731,0.2048586,-0.060309887,-0.8781147553709436,-0.9242717015780082,0.046156946207064564,12.159785,26.403288
0.44671863,2.2415984,0.4409613,2.4597018,-0.005757332,0.21810341,-0.9788885487389614,-0.9993418902362805,0.020453341497319144,11.286308,20.802902
0.0011576416,0.04757476,-0.370356,-0.14951979,-0.37151363,-0.19709454,0.6676592555124266,0.8837193157397083,0.21606006022728175,23.97382,31.62566
0.3550077,-0.47585917,0.08711868,-1.022962,-0.26788902,-0.5471028,0.6579294884574693,0.7916160580503355,0.13368656959286618,34.10739,13.844337
0.6266174,-0.5266228,0.2600692,-1.3439753,-0.36654818,-0.81735253,0.4434305080517209,0.5544386200241656,0.11100811197244465,46.659424,10.567718
0.64422864,2.9841378,0.6766447,3.0093439,0.032416046,0.025206089,-0.8937827246201016,-0.8813448430328612,0.012437881587240351,2.1793334,32.545086
0.09379604,-1.7785908,0.3808594,-1.4504493,0.28706336,0.32814145,0.35349955923651954,0.41724378534433937,0.06374422610781982,24.527325,25.648294
-0.13335066,1.3813956,-0.26099667,1.8416426,-0.12764601,0.46024704,-0.3481170680106951,-0.5767246280941656,0.2286075600834705,26.845976,28.377491
-0.6087992,-0.78332615,-0.49788278,-0.84017587,0.110916436,-0.056849718,0.9867410229943125,0.9887966474647101,0.0020556244703975324,6.931719,14.547874
-1.1619877,-0.65526795,-0.96039814,-0.3048638,0.20158952,0.35040414,0.7738838902498104,0.8510451380243191,0.07716124777450872,15.004869,22.08467
-0.9901049,2.4963,-0.70635927,1.2260821,0.28374565,-1.2702179,-0.10409915995963459,0.07997357086556,0.1840727308251946,48.222637,17.098328
-0.2964652,-3.1059332,0.26810494,2.5768476,0.5645701,5.6827807,-0.5117472681673938,-0.97346355799408,0.4617162898266862,46.879818,45.87901
-1.1187774,-0.56087327,-0.89655006,0.9633383,0.22222733,1.5242116,0.7981580380116391,0.3221254308477679,0.4760326071638712,44.32235,11.287434
0.09446838,1.4027455,-0.84702945,-0.27333227,-0.9414978,-1.6760777,-0.4707681480085313,0.8857995905976663,1.3565677386061976,98.04559,11.990087
-0.004049193,1.0221789,-0.66658103,1.4042847,-0.66253185,0.38210583,-0.1078394122409918,-0.05500932559536942,0.05283008664562239,42.966103,16.265663
0.6773919,-1.0126696,0.46327263,-1.5994343,-0.21411926,-0.5867647,0.36547092460660835,0.2723152000154764,0.09315572459113197,30.619549,35.724903
-0.01664489,-0.3460276,-0.31192794,-0.82292014,-0.29528305,-0.47689253,0.849341628759591,0.9769653660190833,0.1276237372594924,31.729074,15.661528
-0.18164146,2.0396588,-0.028001802,1.8935401,0.15363966,-0.14611864,-0.7118816859475583,-0.7323567921853735,0.020475106237815233,12.1108055,29.732538
0.044271387,1.3489568,-0.3309939,1.7510524,-0.37526527,0.40209556,-0.40689650021254753,-0.4839150764981044,0.07701857628555686,31.234026,44.690052
0.23965526,1.927571,-0.42765924,1.6835847,-0.6673145,-0.24398637,-0.8485661853595978,-0.38156221096677934,0.4670039743928185,40.59687,40.295532
-0.8674224,-3.066922,-0.65773875,1.5983933,0.20968366,4.665315,-0.07212955447327629,-0.17282186898182783,0.10069231450855154,63.758694,18.69745
0.7845284,-0.14341569,0.9782754,-0.76186466,0.19374704,-0.618449,0.2191441466920554,0.11404868858192252,0.10509545811013288,24.758009,24.661362
-0.99054444,-1.5563186,-0.5634595,-0.74848545,0.42708492,0.8078332,0.6923470720108276,0.9940215863034325,0.30167451429260494,39.915546,31.08885
-0.24380457,-2.4688995,0.53083575,-1.7465065,0.7746403,0.72239304,-0.0823773885133896,0.13311223200967603,0.21548962052306564,59.626064,25.811865
0.7409766,2.4646122,0.8207618,2.4687152,0.07978523,0.0041029453,-0.9651502773805927,-0.9412315742370758,0.02391870314351685,4.574403,13.66035
0.18203163,1.5552256,-0.6742793,1.284267,-0.8563109,-0.27095866,-0.6166646138053324,0.024946853317741713,0.6416114671230742,51.156227,14.668892
-0.036864642,1.7514532,-0.028795768,1.9561695,0.0080688745,0.20471632,-0.652104973357396,-0.7607851765615803,0.10868020320418426,11.732116,41.360023
-0.88074887,0.37647915,-0.8846364,1.218623,-0.0038875341,0.8421439,0.6356112162264589,0.17745127585159004,0.45815994037486885,30.090923,22.439934
0.521709,0.40090895,-0.36759654,-0.46398535,-0.8893056,-0.8648943,0.1392610309343727,0.9761650205778345,0.8369039896434618,69.77248,30.559015
0.49149013,-1.954095,0.7188036,-2.0017438,0.22731346,-0.047648787,0.007001043945836116,-0.141958381776222,0.14895942572205811,13.214193,18.649702
0.78156227,0.6707339,0.5243714,2.6394467,-0.25719088,1.9687128,-0.18050816259655988,-0.987722955728989,0.8072147931324292,83.42115,21.86353
0.5407715,-0.47952867,0.047693536,-1.2070178,-0.49307793,-0.7274891,0.511801718908325,0.7419799786623353,0.2301782597540103,48.387035,43.73782
-0.6029632,0.09425855,-0.8139973,-0.37100384,-0.21103412,-0.46526238,0.7872048436337109,0.9159953387647519,0.12879049513104102,23.407597,49.057922
0.76426184,-2.391672,0.8766108,-2.2774434,0.112348974,0.11422849,-0.41216413396954366,-0.37182405166138643,0.04034008230815722,7.826189,42.090748
-1.135529,-2.949341,0.7279701,-3.052712,1.8634992,-0.103370905,0.17250254593632652,-0.7853489015964232,0.9578514475327498,106.871216,25.82404
0.42616403,-2.285273,0.7357955,-2.0197935,0.30963147,0.26547956,-0.2235746120153692,-0.16174882416366465,0.06182578785170456,21.75168,15.150201
-0.47539723,-2.546449,0.0073197684,-2.365202,0.482717,0.181247,-0.026178495466691487,-0.11154636270086954,0.08536786723417805,29.404703,48.554127
0.4197853,0.5249169,-1.0606258,1.6578681,-1.480411,1.1329513,0.10929644699408847,0.10124267955509936,0.008053767438989112,99.59003,29.552504
-0.16666284,-0.97970486,-0.13965884,-0.9063381,0.027004004,0.07336676,0.9113995699031285,0.9199147924726496,0.008515222569521086,4.4330125,39.536686
1.1700413,3.077731,0.90855795,-2.8100774,-0.26148337,-5.8878083,-0.7065784301520868,-0.654994829207995,0.051583600944091756,18.647879,19.910048
0.6444304,-1.1550782,0.38441193,-1.4953885,-0.26001847,-0.34031034,0.35391155785815087,0.3883218204981489,0.034410262639998024,22.499325,48.506393
1.0193828,-2.4953423,0.9271921,-2.5846007,-0.09219074,-0.08925843,-0.5066561525274782,-0.5452899396866364,0.03863378715915822,6.0109234,13.57319
1.1983849,-2.0514035,0.85711724,-2.354659,-0.34126765,-0.30325556,-0.3653723084365099,-0.41128536880849254,0.04591306037198262,21.336071,41.412777
0.13427155,-2.9877002,0.9751993,2.909666,0.8409277,5.8973665,-0.6581834787803684,-0.8304914776346122,0.17230799885424375,51.25144,13.805843
0.5697072,-1.0456228,0.27171022,-1.4024192,-0.297997,-0.35679638,0.44956687772480386,0.5149005482495808,0.0653336705247769,25.19829,34.953815
